# Lambda, Enthalpy^2
 0.2020202   0.1326813410E+013
 0.2121212   0.1326429591E+013
 0.2222222   0.1326878592E+013
 0.2323232   0.1327622005E+013
 0.2424242   0.1327404248E+013
 0.2525253   0.1327730418E+013
 0.2626263   0.1327904902E+013
 0.2727273   0.1328000693E+013
 0.2828283   0.1328886266E+013
 0.2929293   0.1328815024E+013
 0.3030303   0.1328789320E+013
 0.3131313   0.1329608748E+013
 0.3232323   0.1330078209E+013
 0.3333333   0.1329517471E+013
 0.3434343   0.1330545264E+013
 0.3535354   0.1331239779E+013
 0.3636364   0.1331369902E+013
 0.3737374   0.1331388741E+013
 0.3838384   0.1331918265E+013
 0.3939394   0.1332016782E+013
 0.4040404   0.1332131986E+013
 0.4141414   0.1331997663E+013
 0.4242424   0.1332572414E+013
 0.4343434   0.1332835530E+013
 0.4444444   0.1332777692E+013
 0.4545455   0.1333539150E+013
 0.4646465   0.1333548044E+013
 0.4747475   0.1333661778E+013
 0.4848485   0.1334113260E+013
 0.4949495   0.1334101188E+013
 0.5050505   0.1334606720E+013
 0.5151515   0.1334549684E+013
 0.5252525   0.1334773747E+013
 0.5353535   0.1334795645E+013
 0.5454545   0.1335262460E+013
 0.5555556   0.1335555808E+013
 0.5656566   0.1335490623E+013
 0.5757576   0.1335569179E+013
 0.5858586   0.1335781045E+013
 0.5959596   0.1335897449E+013
 0.6060606   0.1335933675E+013
 0.6161616   0.1336070642E+013
 0.6262626   0.1336110605E+013
 0.6363636   0.1336134460E+013
 0.6464646   0.1335829853E+013
 0.6565657   0.1335992359E+013
 0.6666667   0.1335865347E+013
 0.6767677   0.1335807536E+013
 0.6868687   0.1335856302E+013
 0.6969697   0.1335792017E+013
 0.7070707   0.1336044664E+013
 0.7171717   0.1335916478E+013
 0.7272727   0.1335676017E+013
 0.7373737   0.1335691771E+013
 0.7474747   0.1335539128E+013
 0.7575758   0.1335514196E+013
 0.7676768   0.1335675732E+013
 0.7777778   0.1335774491E+013
 0.7878788   0.1335491427E+013
 0.7979798   0.1335480875E+013
 0.8080808   0.1335615832E+013
 0.8181818   0.1335149267E+013
 0.8282828   0.1335434530E+013
 0.8383838   0.1335371738E+013
 0.8484848   0.1335141796E+013
 0.8585859   0.1335245463E+013
 0.8686869   0.1335043186E+013
 0.8787879   0.1334951776E+013
 0.8888889   0.1335127946E+013
 0.8989899   0.1335011468E+013
 0.9090909   0.1335117185E+013
 0.9191919   0.1334967399E+013
 0.9292929   0.1334805177E+013
 0.9393939   0.1335120384E+013
 0.9494949   0.1334801957E+013
 0.9595960   0.1334916955E+013
 0.9696970   0.1334764751E+013
 0.9797980   0.1334819212E+013
 0.9898990   0.1334596171E+013
 1.0000000   0.1334439744E+013


 0.0000000   0.1324156918E+013
 0.0101010   0.1324366291E+013
 0.0202020   0.1324346355E+013
 0.0303030   0.1324791505E+013
 0.0404040   0.1323787296E+013
 0.0505051   0.1323931392E+013
 0.0606061   0.1324171337E+013
 0.0707071   0.1323662877E+013
 0.0808081   0.1324168216E+013
 0.0909091   0.1324597128E+013
 0.1010101   0.1324244625E+013
 0.1111111   0.1323759585E+013
 0.1212121   0.1324134803E+013
 0.1313131   0.1324262205E+013
 0.1414141   0.1324162977E+013
 0.1515152   0.1324572091E+013
 0.1616162   0.1323960708E+013
 0.1717172   0.1324117700E+013
 0.1818182   0.1324329753E+013
 0.1919192   0.1324744984E+013
 0.2020202   0.1324644038E+013
 0.2121212   0.1324426579E+013
 0.2222222   0.1324656904E+013
 0.2323232   0.1325580205E+013
 0.2424242   0.1325407765E+013
 0.2525253   0.1325936999E+013
 0.2626263   0.1326182449E+013
 0.2727273   0.1326507251E+013
 0.2828283   0.1327219690E+013
 0.2929293   0.1327208933E+013
 0.3030303   0.1327342691E+013
 0.3131313   0.1328073674E+013
 0.3232323   0.1328532667E+013
 0.3333333   0.1328277100E+013
 0.3434343   0.1329233753E+013
 0.3535354   0.1329765167E+013
 0.3636364   0.1330066042E+013
 0.3737374   0.1330012812E+013
 0.3838384   0.1330608203E+013
 0.3939394   0.1330690778E+013
 0.4040404   0.1330957336E+013
 0.4141414   0.1330710147E+013
 0.4242424   0.1331324607E+013
 0.4343434   0.1331632334E+013
 0.4444444   0.1331639019E+013
 0.4545455   0.1332278897E+013
 0.4646465   0.1332344008E+013
 0.4747475   0.1332561133E+013
 0.4848485   0.1332962050E+013
 0.4949495   0.1333034982E+013
 0.5050505   0.1333498281E+013
 0.5151515   0.1333432768E+013
 0.5252525   0.1333755232E+013
 0.5353535   0.1333865233E+013
 0.5454545   0.1334314767E+013
 0.5555556   0.1334536245E+013
 0.5656566   0.1334536676E+013
 0.5757576   0.1334606335E+013
 0.5858586   0.1334908422E+013
 0.5959596   0.1335069280E+013
 0.6060606   0.1335287842E+013
 0.6161616   0.1335267515E+013
 0.6262626   0.1335373235E+013
 0.6363636   0.1335365397E+013
 0.6464646   0.1335188876E+013
 0.6565657   0.1335219001E+013
 0.6666667   0.1335249573E+013
 0.6767677   0.1335117614E+013
 0.6868687   0.1335205903E+013
 0.6969697   0.1335131025E+013
 0.7070707   0.1335367663E+013
 0.7171717   0.1335298018E+013
 0.7272727   0.1335093020E+013
 0.7373737   0.1335129736E+013
 0.7474747   0.1334943147E+013
 0.7575758   0.1334971535E+013
 0.7676768   0.1335156858E+013
 0.7777778   0.1335175241E+013
 0.7878788   0.1334955156E+013
 0.7979798   0.1335064251E+013
 0.8080808   0.1335116809E+013
 0.8181818   0.1334752740E+013
 0.8282828   0.1335049734E+013
 0.8383838   0.1334945551E+013
 0.8484848   0.1334812939E+013
 0.8585859   0.1334872888E+013
 0.8686869   0.1334714042E+013
 0.8787879   0.1334685143E+013
 0.8888889   0.1334793855E+013
 0.8989899   0.1334673440E+013
 0.9090909   0.1334805145E+013
 0.9191919   0.1334748795E+013
 0.9292929   0.1334572989E+013
 0.9393939   0.1334961482E+013
 0.9494949   0.1334647205E+013
 0.9595960   0.1334707138E+013
 0.9696970   0.1334625745E+013
 0.9797980   0.1334731817E+013
 0.9898990   0.1334557916E+013
 1.0000000   0.1334357526E+013


