# Lambda, Enthalpy/Volume
 0.3333333  -0.4732372665E+002
 0.3434343  -0.4734482136E+002
 0.3535354  -0.4736578583E+002
 0.3636364  -0.4736004562E+002
 0.3737374  -0.4736487068E+002
 0.3838384  -0.4737587422E+002
 0.3939394  -0.4736697297E+002
 0.4040404  -0.4737224013E+002
 0.4141414  -0.4736866600E+002
 0.4242424  -0.4737773466E+002
 0.4343434  -0.4738432550E+002
 0.4444444  -0.4738344786E+002
 0.4545455  -0.4738981816E+002
 0.4646465  -0.4739380180E+002
 0.4747475  -0.4740005997E+002
 0.4848485  -0.4740366767E+002
 0.4949495  -0.4740511902E+002
 0.5050505  -0.4741046471E+002
 0.5151515  -0.4741007614E+002
 0.5252525  -0.4741193908E+002
 0.5353535  -0.4741534756E+002
 0.5454545  -0.4741968474E+002
 0.5555556  -0.4742968741E+002
 0.5656566  -0.4743224860E+002
 0.5757576  -0.4742772559E+002
 0.5858586  -0.4743808456E+002
 0.5959596  -0.4743659365E+002
 0.6060606  -0.4743513779E+002
 0.6161616  -0.4743498533E+002
 0.6262626  -0.4743432934E+002
 0.6363636  -0.4743623193E+002
 0.6464646  -0.4742951830E+002
 0.6565657  -0.4743358006E+002
 0.6666667  -0.4742725528E+002
 0.6767677  -0.4742499847E+002
 0.6868687  -0.4742551949E+002
 0.6969697  -0.4741980362E+002
 0.7070707  -0.4742874232E+002
 0.7171717  -0.4742467868E+002
 0.7272727  -0.4741779316E+002
 0.7373737  -0.4742035596E+002
 0.7474747  -0.4741511014E+002
 0.7575758  -0.4741503212E+002
 0.7676768  -0.4741864017E+002
 0.7777778  -0.4741706203E+002
 0.7878788  -0.4741344957E+002
 0.7979798  -0.4741095344E+002
 0.8080808  -0.4741311677E+002
 0.8181818  -0.4740069171E+002
 0.8282828  -0.4740821872E+002
 0.8383838  -0.4740137684E+002
 0.8484848  -0.4739789134E+002
 0.8585859  -0.4739922824E+002
 0.8686869  -0.4738917118E+002
 0.8787879  -0.4739228987E+002
 0.8888889  -0.4739443373E+002
 0.8989899  -0.4739330253E+002
 0.9090909  -0.4739356374E+002
 0.9191919  -0.4738301040E+002
 0.9292929  -0.4738638551E+002
 0.9393939  -0.4739196152E+002
 0.9494949  -0.4738502647E+002
 0.9595960  -0.4739121265E+002
 0.9696970  -0.4738396207E+002
 0.9797980  -0.4738161403E+002
 0.9898990  -0.4738201600E+002
 1.0000000  -0.4737438648E+002


 0.0000000  -0.4737611544E+002
 0.0101010  -0.4737842259E+002
 0.0202020  -0.4737501960E+002
 0.0303030  -0.4738798889E+002
 0.0404040  -0.4737268419E+002
 0.0505051  -0.4737167772E+002
 0.0606061  -0.4737069376E+002
 0.0707071  -0.4735939576E+002
 0.0808081  -0.4736814520E+002
 0.0909091  -0.4739142998E+002
 0.1010101  -0.4737169361E+002
 0.1111111  -0.4736107821E+002
 0.1212121  -0.4736740959E+002
 0.1313131  -0.4736807660E+002
 0.1414141  -0.4736962070E+002
 0.1515152  -0.4736682691E+002
 0.1616162  -0.4735328433E+002
 0.1717172  -0.4735951072E+002
 0.1818182  -0.4735173438E+002
